LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
1136.0,2625.0,2071.0,6213.0,6973200.0,7169625.0,7082250.0,21246750.0,6973200.0,7169625.0,7082250.0,21246750.0,1619031303324.0,1619031303324.0,1619031303324.0,4857093909972.0,1619031303324.0,1619031303324.0,1619031303324.0,4857093909972.0,5775.0,6090.0,5985.0,17955.0,5775.0,6090.0,5985.0,17955.0
1136.0,2625.0,2071.0,6213.0,6973200.0,7169625.0,7082250.0,21246750.0,6973200.0,7169625.0,7082250.0,21246750.0,1619031303324.0,1619031303324.0,1619031303324.0,4857093909972.0,1619031303324.0,1619031303324.0,1619031303324.0,4857093909972.0,5775.0,6090.0,5985.0,17955.0,5775.0,6090.0,5985.0,17955.0
1136.0,2625.0,2071.0,6213.0,6973200.0,7169625.0,7082250.0,21246750.0,6973200.0,7169625.0,7082250.0,21246750.0,1619031303324.0,1619031303324.0,1619031303324.0,4857093909972.0,1619031303324.0,1619031303324.0,1619031303324.0,4857093909972.0,5775.0,6090.0,5985.0,17955.0,5775.0,6090.0,5985.0,17955.0
1136.0,2625.0,2071.0,6213.0,6973200.0,7169625.0,7082250.0,21246750.0,6973200.0,7169625.0,7082250.0,21246750.0,1619031303324.0,1619031303324.0,1619031303324.0,4857093909972.0,1619031303324.0,1619031303324.0,1619031303324.0,4857093909972.0,5775.0,6090.0,5985.0,17955.0,5775.0,6090.0,5985.0,17955.0
1136.0,2625.0,2071.0,6213.0,6973200.0,7169625.0,7082250.0,21246750.0,6973200.0,7169625.0,7082250.0,21246750.0,1619031303324.0,1619031303324.0,1619031303324.0,4857093909972.0,1619031303324.0,1619031303324.0,1619031303324.0,4857093909972.0,5775.0,6090.0,5985.0,17955.0,5775.0,6090.0,5985.0,17955.0
1136.0,2625.0,2071.0,6213.0,6973200.0,7169625.0,7082250.0,21246750.0,6973200.0,7169625.0,7082250.0,21246750.0,1619031303324.0,1619031303324.0,1619031303324.0,4857093909972.0,1619031303324.0,1619031303324.0,1619031303324.0,4857093909972.0,5775.0,6090.0,5985.0,17955.0,5775.0,6090.0,5985.0,17955.0
1136.0,2625.0,2071.0,6213.0,6973200.0,7169625.0,7082250.0,21246750.0,6973200.0,7169625.0,7082250.0,21246750.0,1619031303324.0,1619031303324.0,1619031303324.0,4857093909972.0,1619031303324.0,1619031303324.0,1619031303324.0,4857093909972.0,5775.0,6090.0,5985.0,17955.0,5775.0,6090.0,5985.0,17955.0
1100.0,2591.0,1802.3333333333333,5407.0,7025850.0,7236675.0,7142100.0,21426300.0,7025850.0,7236675.0,7142100.0,21426300.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,5748.75,6168.75,5985.0,17955.0,5748.75,6168.75,5985.0,17955.0
1100.0,2591.0,1802.3333333333333,5407.0,7025850.0,7236675.0,7142100.0,21426300.0,7025850.0,7236675.0,7142100.0,21426300.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,5748.75,6168.75,5985.0,17955.0,5748.75,6168.75,5985.0,17955.0
1100.0,2591.0,1802.3333333333333,5407.0,7025850.0,7236675.0,7142100.0,21426300.0,7025850.0,7236675.0,7142100.0,21426300.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,5748.75,6168.75,5985.0,17955.0,5748.75,6168.75,5985.0,17955.0
1100.0,2591.0,1802.3333333333333,5407.0,7025850.0,7236675.0,7142100.0,21426300.0,7025850.0,7236675.0,7142100.0,21426300.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,5748.75,6168.75,5985.0,17955.0,5748.75,6168.75,5985.0,17955.0
1100.0,2591.0,1802.3333333333333,5407.0,7025850.0,7236675.0,7142100.0,21426300.0,7025850.0,7236675.0,7142100.0,21426300.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,5748.75,6168.75,5985.0,17955.0,5748.75,6168.75,5985.0,17955.0
1100.0,2591.0,1802.3333333333333,5407.0,7025850.0,7236675.0,7142100.0,21426300.0,7025850.0,7236675.0,7142100.0,21426300.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,5748.75,6168.75,5985.0,17955.0,5748.75,6168.75,5985.0,17955.0
1100.0,2591.0,1802.3333333333333,5407.0,7025850.0,7236675.0,7142100.0,21426300.0,7025850.0,7236675.0,7142100.0,21426300.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,5748.75,6168.75,5985.0,17955.0,5748.75,6168.75,5985.0,17955.0
1100.0,2591.0,1802.3333333333333,5407.0,7025850.0,7236675.0,7142100.0,21426300.0,7025850.0,7236675.0,7142100.0,21426300.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,5748.75,6168.75,5985.0,17955.0,5748.75,6168.75,5985.0,17955.0
1100.0,2591.0,1802.3333333333333,5407.0,7025850.0,7236675.0,7142100.0,21426300.0,7025850.0,7236675.0,7142100.0,21426300.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,5748.75,6168.75,5985.0,17955.0,5748.75,6168.75,5985.0,17955.0
1100.0,2591.0,1802.3333333333333,5407.0,7025850.0,7236675.0,7142100.0,21426300.0,7025850.0,7236675.0,7142100.0,21426300.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,1619031313420.0,1619031313420.0,1619031313420.0,4857093940260.0,5748.75,6168.75,5985.0,17955.0,5748.75,6168.75,5985.0,17955.0
1285.0,2810.0,1841.6666666666667,5525.0,7089750.0,7297425.0,7201950.0,21605850.0,7089750.0,7297425.0,7201950.0,21605850.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,5846.25,6090.0,5985.0,17955.0,5846.25,6090.0,5985.0,17955.0
1285.0,2810.0,1841.6666666666667,5525.0,7089750.0,7297425.0,7201950.0,21605850.0,7089750.0,7297425.0,7201950.0,21605850.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,5846.25,6090.0,5985.0,17955.0,5846.25,6090.0,5985.0,17955.0
1285.0,2810.0,1841.6666666666667,5525.0,7089750.0,7297425.0,7201950.0,21605850.0,7089750.0,7297425.0,7201950.0,21605850.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,5846.25,6090.0,5985.0,17955.0,5846.25,6090.0,5985.0,17955.0
1285.0,2810.0,1841.6666666666667,5525.0,7089750.0,7297425.0,7201950.0,21605850.0,7089750.0,7297425.0,7201950.0,21605850.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,5846.25,6090.0,5985.0,17955.0,5846.25,6090.0,5985.0,17955.0
1285.0,2810.0,1841.6666666666667,5525.0,7089750.0,7297425.0,7201950.0,21605850.0,7089750.0,7297425.0,7201950.0,21605850.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,5846.25,6090.0,5985.0,17955.0,5846.25,6090.0,5985.0,17955.0
1285.0,2810.0,1841.6666666666667,5525.0,7089750.0,7297425.0,7201950.0,21605850.0,7089750.0,7297425.0,7201950.0,21605850.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,5846.25,6090.0,5985.0,17955.0,5846.25,6090.0,5985.0,17955.0
1285.0,2810.0,1841.6666666666667,5525.0,7089750.0,7297425.0,7201950.0,21605850.0,7089750.0,7297425.0,7201950.0,21605850.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,5846.25,6090.0,5985.0,17955.0,5846.25,6090.0,5985.0,17955.0
1285.0,2810.0,1841.6666666666667,5525.0,7089750.0,7297425.0,7201950.0,21605850.0,7089750.0,7297425.0,7201950.0,21605850.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,5846.25,6090.0,5985.0,17955.0,5846.25,6090.0,5985.0,17955.0
1285.0,2810.0,1841.6666666666667,5525.0,7089750.0,7297425.0,7201950.0,21605850.0,7089750.0,7297425.0,7201950.0,21605850.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,5846.25,6090.0,5985.0,17955.0,5846.25,6090.0,5985.0,17955.0
1285.0,2810.0,1841.6666666666667,5525.0,7089750.0,7297425.0,7201950.0,21605850.0,7089750.0,7297425.0,7201950.0,21605850.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,1619031323489.0,1619031323489.0,1619031323489.0,4857093970467.0,5846.25,6090.0,5985.0,17955.0,5846.25,6090.0,5985.0,17955.0
1535.0,2524.0,2192.0,6576.0,7150725.0,7353675.0,7261800.0,21785400.0,7150725.0,7353675.0,7261800.0,21785400.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,5857.5,6157.5,5985.0,17955.0,5857.5,6157.5,5985.0,17955.0
1535.0,2524.0,2192.0,6576.0,7150725.0,7353675.0,7261800.0,21785400.0,7150725.0,7353675.0,7261800.0,21785400.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,5857.5,6157.5,5985.0,17955.0,5857.5,6157.5,5985.0,17955.0
1535.0,2524.0,2192.0,6576.0,7150725.0,7353675.0,7261800.0,21785400.0,7150725.0,7353675.0,7261800.0,21785400.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,5857.5,6157.5,5985.0,17955.0,5857.5,6157.5,5985.0,17955.0
1535.0,2524.0,2192.0,6576.0,7150725.0,7353675.0,7261800.0,21785400.0,7150725.0,7353675.0,7261800.0,21785400.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,5857.5,6157.5,5985.0,17955.0,5857.5,6157.5,5985.0,17955.0
1535.0,2524.0,2192.0,6576.0,7150725.0,7353675.0,7261800.0,21785400.0,7150725.0,7353675.0,7261800.0,21785400.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,5857.5,6157.5,5985.0,17955.0,5857.5,6157.5,5985.0,17955.0
1535.0,2524.0,2192.0,6576.0,7150725.0,7353675.0,7261800.0,21785400.0,7150725.0,7353675.0,7261800.0,21785400.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,5857.5,6157.5,5985.0,17955.0,5857.5,6157.5,5985.0,17955.0
1535.0,2524.0,2192.0,6576.0,7150725.0,7353675.0,7261800.0,21785400.0,7150725.0,7353675.0,7261800.0,21785400.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,5857.5,6157.5,5985.0,17955.0,5857.5,6157.5,5985.0,17955.0
1535.0,2524.0,2192.0,6576.0,7150725.0,7353675.0,7261800.0,21785400.0,7150725.0,7353675.0,7261800.0,21785400.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,5857.5,6157.5,5985.0,17955.0,5857.5,6157.5,5985.0,17955.0
1535.0,2524.0,2192.0,6576.0,7150725.0,7353675.0,7261800.0,21785400.0,7150725.0,7353675.0,7261800.0,21785400.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,5857.5,6157.5,5985.0,17955.0,5857.5,6157.5,5985.0,17955.0
1535.0,2524.0,2192.0,6576.0,7150725.0,7353675.0,7261800.0,21785400.0,7150725.0,7353675.0,7261800.0,21785400.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,1619031333509.0,1619031333509.0,1619031333509.0,4857094000527.0,5857.5,6157.5,5985.0,17955.0,5857.5,6157.5,5985.0,17955.0
1367.0,1466.0,1425.0,4275.0,7217100.0,7410825.0,7321650.0,21964950.0,7217100.0,7410825.0,7321650.0,21964950.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,5823.75,6206.25,5985.0,17955.0,5823.75,6206.25,5985.0,17955.0
1367.0,1466.0,1425.0,4275.0,7217100.0,7410825.0,7321650.0,21964950.0,7217100.0,7410825.0,7321650.0,21964950.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,5823.75,6206.25,5985.0,17955.0,5823.75,6206.25,5985.0,17955.0
1367.0,1466.0,1425.0,4275.0,7217100.0,7410825.0,7321650.0,21964950.0,7217100.0,7410825.0,7321650.0,21964950.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,5823.75,6206.25,5985.0,17955.0,5823.75,6206.25,5985.0,17955.0
1367.0,1466.0,1425.0,4275.0,7217100.0,7410825.0,7321650.0,21964950.0,7217100.0,7410825.0,7321650.0,21964950.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,5823.75,6206.25,5985.0,17955.0,5823.75,6206.25,5985.0,17955.0
1367.0,1466.0,1425.0,4275.0,7217100.0,7410825.0,7321650.0,21964950.0,7217100.0,7410825.0,7321650.0,21964950.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,5823.75,6206.25,5985.0,17955.0,5823.75,6206.25,5985.0,17955.0
1367.0,1466.0,1425.0,4275.0,7217100.0,7410825.0,7321650.0,21964950.0,7217100.0,7410825.0,7321650.0,21964950.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,5823.75,6206.25,5985.0,17955.0,5823.75,6206.25,5985.0,17955.0
1367.0,1466.0,1425.0,4275.0,7217100.0,7410825.0,7321650.0,21964950.0,7217100.0,7410825.0,7321650.0,21964950.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,5823.75,6206.25,5985.0,17955.0,5823.75,6206.25,5985.0,17955.0
1367.0,1466.0,1425.0,4275.0,7217100.0,7410825.0,7321650.0,21964950.0,7217100.0,7410825.0,7321650.0,21964950.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,5823.75,6206.25,5985.0,17955.0,5823.75,6206.25,5985.0,17955.0
1367.0,1466.0,1425.0,4275.0,7217100.0,7410825.0,7321650.0,21964950.0,7217100.0,7410825.0,7321650.0,21964950.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,5823.75,6206.25,5985.0,17955.0,5823.75,6206.25,5985.0,17955.0
1367.0,1466.0,1425.0,4275.0,7217100.0,7410825.0,7321650.0,21964950.0,7217100.0,7410825.0,7321650.0,21964950.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,1619031343589.0,1619031343589.0,1619031343589.0,4857094030767.0,5823.75,6206.25,5985.0,17955.0,5823.75,6206.25,5985.0,17955.0
1239.0,2836.0,2149.6666666666665,6449.0,7260750.0,7471350.0,7381500.0,22144500.0,7260750.0,7471350.0,7381500.0,22144500.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,5880.0,6150.0,5985.0,17955.0,5880.0,6150.0,5985.0,17955.0
1239.0,2836.0,2149.6666666666665,6449.0,7260750.0,7471350.0,7381500.0,22144500.0,7260750.0,7471350.0,7381500.0,22144500.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,5880.0,6150.0,5985.0,17955.0,5880.0,6150.0,5985.0,17955.0
1239.0,2836.0,2149.6666666666665,6449.0,7260750.0,7471350.0,7381500.0,22144500.0,7260750.0,7471350.0,7381500.0,22144500.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,5880.0,6150.0,5985.0,17955.0,5880.0,6150.0,5985.0,17955.0
1239.0,2836.0,2149.6666666666665,6449.0,7260750.0,7471350.0,7381500.0,22144500.0,7260750.0,7471350.0,7381500.0,22144500.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,5880.0,6150.0,5985.0,17955.0,5880.0,6150.0,5985.0,17955.0
1239.0,2836.0,2149.6666666666665,6449.0,7260750.0,7471350.0,7381500.0,22144500.0,7260750.0,7471350.0,7381500.0,22144500.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,5880.0,6150.0,5985.0,17955.0,5880.0,6150.0,5985.0,17955.0
1239.0,2836.0,2149.6666666666665,6449.0,7260750.0,7471350.0,7381500.0,22144500.0,7260750.0,7471350.0,7381500.0,22144500.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,5880.0,6150.0,5985.0,17955.0,5880.0,6150.0,5985.0,17955.0
1239.0,2836.0,2149.6666666666665,6449.0,7260750.0,7471350.0,7381500.0,22144500.0,7260750.0,7471350.0,7381500.0,22144500.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,5880.0,6150.0,5985.0,17955.0,5880.0,6150.0,5985.0,17955.0
1239.0,2836.0,2149.6666666666665,6449.0,7260750.0,7471350.0,7381500.0,22144500.0,7260750.0,7471350.0,7381500.0,22144500.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,5880.0,6150.0,5985.0,17955.0,5880.0,6150.0,5985.0,17955.0
1239.0,2836.0,2149.6666666666665,6449.0,7260750.0,7471350.0,7381500.0,22144500.0,7260750.0,7471350.0,7381500.0,22144500.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,5880.0,6150.0,5985.0,17955.0,5880.0,6150.0,5985.0,17955.0
1239.0,2836.0,2149.6666666666665,6449.0,7260750.0,7471350.0,7381500.0,22144500.0,7260750.0,7471350.0,7381500.0,22144500.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,1619031353609.0,1619031353609.0,1619031353609.0,4857094060827.0,5880.0,6150.0,5985.0,17955.0,5880.0,6150.0,5985.0,17955.0
1459.0,2365.0,1793.6666666666667,5381.0,7329825.0,7531650.0,7441350.0,22324050.0,7329825.0,7531650.0,7441350.0,22324050.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,5943.75,6033.75,5985.0,17955.0,5943.75,6033.75,5985.0,17955.0
1459.0,2365.0,1793.6666666666667,5381.0,7329825.0,7531650.0,7441350.0,22324050.0,7329825.0,7531650.0,7441350.0,22324050.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,5943.75,6033.75,5985.0,17955.0,5943.75,6033.75,5985.0,17955.0
1459.0,2365.0,1793.6666666666667,5381.0,7329825.0,7531650.0,7441350.0,22324050.0,7329825.0,7531650.0,7441350.0,22324050.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,5943.75,6033.75,5985.0,17955.0,5943.75,6033.75,5985.0,17955.0
1459.0,2365.0,1793.6666666666667,5381.0,7329825.0,7531650.0,7441350.0,22324050.0,7329825.0,7531650.0,7441350.0,22324050.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,5943.75,6033.75,5985.0,17955.0,5943.75,6033.75,5985.0,17955.0
1459.0,2365.0,1793.6666666666667,5381.0,7329825.0,7531650.0,7441350.0,22324050.0,7329825.0,7531650.0,7441350.0,22324050.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,5943.75,6033.75,5985.0,17955.0,5943.75,6033.75,5985.0,17955.0
1459.0,2365.0,1793.6666666666667,5381.0,7329825.0,7531650.0,7441350.0,22324050.0,7329825.0,7531650.0,7441350.0,22324050.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,5943.75,6033.75,5985.0,17955.0,5943.75,6033.75,5985.0,17955.0
1459.0,2365.0,1793.6666666666667,5381.0,7329825.0,7531650.0,7441350.0,22324050.0,7329825.0,7531650.0,7441350.0,22324050.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,5943.75,6033.75,5985.0,17955.0,5943.75,6033.75,5985.0,17955.0
1459.0,2365.0,1793.6666666666667,5381.0,7329825.0,7531650.0,7441350.0,22324050.0,7329825.0,7531650.0,7441350.0,22324050.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,5943.75,6033.75,5985.0,17955.0,5943.75,6033.75,5985.0,17955.0
1459.0,2365.0,1793.6666666666667,5381.0,7329825.0,7531650.0,7441350.0,22324050.0,7329825.0,7531650.0,7441350.0,22324050.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,5943.75,6033.75,5985.0,17955.0,5943.75,6033.75,5985.0,17955.0
1459.0,2365.0,1793.6666666666667,5381.0,7329825.0,7531650.0,7441350.0,22324050.0,7329825.0,7531650.0,7441350.0,22324050.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,1619031363609.0,1619031363609.0,1619031363609.0,4857094090827.0,5943.75,6033.75,5985.0,17955.0,5943.75,6033.75,5985.0,17955.0
1450.0,2385.0,1802.6666666666667,5408.0,7386525.0,7588800.0,7501200.0,22503600.0,7386525.0,7588800.0,7501200.0,22503600.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,5868.75,6075.0,5985.0,17955.0,5868.75,6075.0,5985.0,17955.0
1450.0,2385.0,1802.6666666666667,5408.0,7386525.0,7588800.0,7501200.0,22503600.0,7386525.0,7588800.0,7501200.0,22503600.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,5868.75,6075.0,5985.0,17955.0,5868.75,6075.0,5985.0,17955.0
1450.0,2385.0,1802.6666666666667,5408.0,7386525.0,7588800.0,7501200.0,22503600.0,7386525.0,7588800.0,7501200.0,22503600.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,5868.75,6075.0,5985.0,17955.0,5868.75,6075.0,5985.0,17955.0
1450.0,2385.0,1802.6666666666667,5408.0,7386525.0,7588800.0,7501200.0,22503600.0,7386525.0,7588800.0,7501200.0,22503600.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,5868.75,6075.0,5985.0,17955.0,5868.75,6075.0,5985.0,17955.0
1450.0,2385.0,1802.6666666666667,5408.0,7386525.0,7588800.0,7501200.0,22503600.0,7386525.0,7588800.0,7501200.0,22503600.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,5868.75,6075.0,5985.0,17955.0,5868.75,6075.0,5985.0,17955.0
1450.0,2385.0,1802.6666666666667,5408.0,7386525.0,7588800.0,7501200.0,22503600.0,7386525.0,7588800.0,7501200.0,22503600.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,5868.75,6075.0,5985.0,17955.0,5868.75,6075.0,5985.0,17955.0
1450.0,2385.0,1802.6666666666667,5408.0,7386525.0,7588800.0,7501200.0,22503600.0,7386525.0,7588800.0,7501200.0,22503600.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,5868.75,6075.0,5985.0,17955.0,5868.75,6075.0,5985.0,17955.0
1450.0,2385.0,1802.6666666666667,5408.0,7386525.0,7588800.0,7501200.0,22503600.0,7386525.0,7588800.0,7501200.0,22503600.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,5868.75,6075.0,5985.0,17955.0,5868.75,6075.0,5985.0,17955.0
1450.0,2385.0,1802.6666666666667,5408.0,7386525.0,7588800.0,7501200.0,22503600.0,7386525.0,7588800.0,7501200.0,22503600.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,1619031373705.0,1619031373705.0,1619031373705.0,4857094121115.0,5868.75,6075.0,5985.0,17955.0,5868.75,6075.0,5985.0,17955.0
