TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
369.46666666666664,396.3666666666667,379.88888888888886,1139.6666666666665,1618579215034.0,1618579215034.0,1618579215034.0,4855737645102.0,6526800.0,6877250.0,6716500.0,20149500.0,4359.166666666667,4756.25,4528.333333333333,13585.0,550185.0,577655.0,564230.6666666666,1692692.0,1618579215034.0,1618579215034.0,1618579215034.0,4855737645102.0,0.0,0.0,0.0,0.0
369.46666666666664,396.3666666666667,379.88888888888886,1139.6666666666665,1618579215034.0,1618579215034.0,1618579215034.0,4855737645102.0,6526800.0,6877250.0,6716500.0,20149500.0,4359.166666666667,4756.25,4528.333333333333,13585.0,550185.0,577655.0,564230.6666666666,1692692.0,1618579215034.0,1618579215034.0,1618579215034.0,4855737645102.0,0.0,0.0,0.0,0.0
369.46666666666664,396.3666666666667,379.88888888888886,1139.6666666666665,1618579215034.0,1618579215034.0,1618579215034.0,4855737645102.0,6526800.0,6877250.0,6716500.0,20149500.0,4359.166666666667,4756.25,4528.333333333333,13585.0,550185.0,577655.0,564230.6666666666,1692692.0,1618579215034.0,1618579215034.0,1618579215034.0,4855737645102.0,0.0,0.0,0.0,0.0
365.6,392.2,379.93888888888887,1139.8166666666666,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,6561575.0,6926600.0,6761783.333333333,20285350.0,4318.333333333333,4760.833333333333,4528.333333333333,13585.0,553581.0,581501.0,568036.0,1704108.0,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,0.0,0.0,0.0,0.0
365.6,392.2,379.93888888888887,1139.8166666666666,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,6561575.0,6926600.0,6761783.333333333,20285350.0,4318.333333333333,4760.833333333333,4528.333333333333,13585.0,553581.0,581501.0,568036.0,1704108.0,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,0.0,0.0,0.0,0.0
365.6,392.2,379.93888888888887,1139.8166666666666,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,6561575.0,6926600.0,6761783.333333333,20285350.0,4318.333333333333,4760.833333333333,4528.333333333333,13585.0,553581.0,581501.0,568036.0,1704108.0,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,0.0,0.0,0.0,0.0
365.6,392.2,379.93888888888887,1139.8166666666666,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,6561575.0,6926600.0,6761783.333333333,20285350.0,4318.333333333333,4760.833333333333,4528.333333333333,13585.0,553581.0,581501.0,568036.0,1704108.0,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,0.0,0.0,0.0,0.0
365.6,392.2,379.93888888888887,1139.8166666666666,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,6561575.0,6926600.0,6761783.333333333,20285350.0,4318.333333333333,4760.833333333333,4528.333333333333,13585.0,553581.0,581501.0,568036.0,1704108.0,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,0.0,0.0,0.0,0.0
365.6,392.2,379.93888888888887,1139.8166666666666,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,6561575.0,6926600.0,6761783.333333333,20285350.0,4318.333333333333,4760.833333333333,4528.333333333333,13585.0,553581.0,581501.0,568036.0,1704108.0,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,0.0,0.0,0.0,0.0
365.6,392.2,379.93888888888887,1139.8166666666666,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,6561575.0,6926600.0,6761783.333333333,20285350.0,4318.333333333333,4760.833333333333,4528.333333333333,13585.0,553581.0,581501.0,568036.0,1704108.0,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,0.0,0.0,0.0,0.0
365.6,392.2,379.93888888888887,1139.8166666666666,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,6561575.0,6926600.0,6761783.333333333,20285350.0,4318.333333333333,4760.833333333333,4528.333333333333,13585.0,553581.0,581501.0,568036.0,1704108.0,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,0.0,0.0,0.0,0.0
365.6,392.2,379.93888888888887,1139.8166666666666,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,6561575.0,6926600.0,6761783.333333333,20285350.0,4318.333333333333,4760.833333333333,4528.333333333333,13585.0,553581.0,581501.0,568036.0,1704108.0,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,0.0,0.0,0.0,0.0
365.6,392.2,379.93888888888887,1139.8166666666666,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,6561575.0,6926600.0,6761783.333333333,20285350.0,4318.333333333333,4760.833333333333,4528.333333333333,13585.0,553581.0,581501.0,568036.0,1704108.0,1618579225079.0,1618579225079.0,1618579225079.0,4855737675237.0,0.0,0.0,0.0,0.0
376.93333333333334,386.23333333333335,380.49444444444447,1141.4833333333333,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,6610525.0,6972375.0,6807066.666666667,20421200.0,4343.333333333333,4687.083333333333,4528.333333333333,13585.0,557551.0,585301.0,571875.3333333334,1715626.0,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,0.0,0.0,0.0,0.0
376.93333333333334,386.23333333333335,380.49444444444447,1141.4833333333333,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,6610525.0,6972375.0,6807066.666666667,20421200.0,4343.333333333333,4687.083333333333,4528.333333333333,13585.0,557551.0,585301.0,571875.3333333334,1715626.0,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,0.0,0.0,0.0,0.0
376.93333333333334,386.23333333333335,380.49444444444447,1141.4833333333333,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,6610525.0,6972375.0,6807066.666666667,20421200.0,4343.333333333333,4687.083333333333,4528.333333333333,13585.0,557551.0,585301.0,571875.3333333334,1715626.0,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,0.0,0.0,0.0,0.0
376.93333333333334,386.23333333333335,380.49444444444447,1141.4833333333333,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,6610525.0,6972375.0,6807066.666666667,20421200.0,4343.333333333333,4687.083333333333,4528.333333333333,13585.0,557551.0,585301.0,571875.3333333334,1715626.0,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,0.0,0.0,0.0,0.0
376.93333333333334,386.23333333333335,380.49444444444447,1141.4833333333333,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,6610525.0,6972375.0,6807066.666666667,20421200.0,4343.333333333333,4687.083333333333,4528.333333333333,13585.0,557551.0,585301.0,571875.3333333334,1715626.0,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,0.0,0.0,0.0,0.0
376.93333333333334,386.23333333333335,380.49444444444447,1141.4833333333333,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,6610525.0,6972375.0,6807066.666666667,20421200.0,4343.333333333333,4687.083333333333,4528.333333333333,13585.0,557551.0,585301.0,571875.3333333334,1715626.0,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,0.0,0.0,0.0,0.0
376.93333333333334,386.23333333333335,380.49444444444447,1141.4833333333333,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,6610525.0,6972375.0,6807066.666666667,20421200.0,4343.333333333333,4687.083333333333,4528.333333333333,13585.0,557551.0,585301.0,571875.3333333334,1715626.0,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,0.0,0.0,0.0,0.0
376.93333333333334,386.23333333333335,380.49444444444447,1141.4833333333333,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,6610525.0,6972375.0,6807066.666666667,20421200.0,4343.333333333333,4687.083333333333,4528.333333333333,13585.0,557551.0,585301.0,571875.3333333334,1715626.0,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,0.0,0.0,0.0,0.0
376.93333333333334,386.23333333333335,380.49444444444447,1141.4833333333333,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,6610525.0,6972375.0,6807066.666666667,20421200.0,4343.333333333333,4687.083333333333,4528.333333333333,13585.0,557551.0,585301.0,571875.3333333334,1715626.0,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,0.0,0.0,0.0,0.0
376.93333333333334,386.23333333333335,380.49444444444447,1141.4833333333333,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,6610525.0,6972375.0,6807066.666666667,20421200.0,4343.333333333333,4687.083333333333,4528.333333333333,13585.0,557551.0,585301.0,571875.3333333334,1715626.0,1618579235189.0,1618579235189.0,1618579235189.0,4855737705567.0,0.0,0.0,0.0,0.0
373.01666666666665,392.15,380.42777777777775,1141.2833333333333,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,6658625.0,7013750.0,6852350.0,20557050.0,4362.5,4613.75,4528.333333333333,13585.0,561491.0,588562.0,575682.0,1727046.0,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,0.0,0.0,0.0,0.0
373.01666666666665,392.15,380.42777777777775,1141.2833333333333,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,6658625.0,7013750.0,6852350.0,20557050.0,4362.5,4613.75,4528.333333333333,13585.0,561491.0,588562.0,575682.0,1727046.0,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,0.0,0.0,0.0,0.0
373.01666666666665,392.15,380.42777777777775,1141.2833333333333,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,6658625.0,7013750.0,6852350.0,20557050.0,4362.5,4613.75,4528.333333333333,13585.0,561491.0,588562.0,575682.0,1727046.0,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,0.0,0.0,0.0,0.0
373.01666666666665,392.15,380.42777777777775,1141.2833333333333,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,6658625.0,7013750.0,6852350.0,20557050.0,4362.5,4613.75,4528.333333333333,13585.0,561491.0,588562.0,575682.0,1727046.0,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,0.0,0.0,0.0,0.0
373.01666666666665,392.15,380.42777777777775,1141.2833333333333,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,6658625.0,7013750.0,6852350.0,20557050.0,4362.5,4613.75,4528.333333333333,13585.0,561491.0,588562.0,575682.0,1727046.0,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,0.0,0.0,0.0,0.0
373.01666666666665,392.15,380.42777777777775,1141.2833333333333,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,6658625.0,7013750.0,6852350.0,20557050.0,4362.5,4613.75,4528.333333333333,13585.0,561491.0,588562.0,575682.0,1727046.0,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,0.0,0.0,0.0,0.0
373.01666666666665,392.15,380.42777777777775,1141.2833333333333,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,6658625.0,7013750.0,6852350.0,20557050.0,4362.5,4613.75,4528.333333333333,13585.0,561491.0,588562.0,575682.0,1727046.0,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,0.0,0.0,0.0,0.0
373.01666666666665,392.15,380.42777777777775,1141.2833333333333,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,6658625.0,7013750.0,6852350.0,20557050.0,4362.5,4613.75,4528.333333333333,13585.0,561491.0,588562.0,575682.0,1727046.0,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,0.0,0.0,0.0,0.0
373.01666666666665,392.15,380.42777777777775,1141.2833333333333,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,6658625.0,7013750.0,6852350.0,20557050.0,4362.5,4613.75,4528.333333333333,13585.0,561491.0,588562.0,575682.0,1727046.0,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,0.0,0.0,0.0,0.0
373.01666666666665,392.15,380.42777777777775,1141.2833333333333,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,6658625.0,7013750.0,6852350.0,20557050.0,4362.5,4613.75,4528.333333333333,13585.0,561491.0,588562.0,575682.0,1727046.0,1618579245164.0,1618579245164.0,1618579245164.0,4855737735492.0,0.0,0.0,0.0,0.0
367.3,389.95,380.59444444444443,1141.7833333333333,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,6704525.0,7061325.0,6897633.333333333,20692900.0,4441.666666666667,4652.916666666667,4528.333333333333,13585.0,564617.0,592776.0,579482.6666666666,1738448.0,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,0.0,0.0,0.0,0.0
367.3,389.95,380.59444444444443,1141.7833333333333,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,6704525.0,7061325.0,6897633.333333333,20692900.0,4441.666666666667,4652.916666666667,4528.333333333333,13585.0,564617.0,592776.0,579482.6666666666,1738448.0,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,0.0,0.0,0.0,0.0
367.3,389.95,380.59444444444443,1141.7833333333333,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,6704525.0,7061325.0,6897633.333333333,20692900.0,4441.666666666667,4652.916666666667,4528.333333333333,13585.0,564617.0,592776.0,579482.6666666666,1738448.0,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,0.0,0.0,0.0,0.0
367.3,389.95,380.59444444444443,1141.7833333333333,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,6704525.0,7061325.0,6897633.333333333,20692900.0,4441.666666666667,4652.916666666667,4528.333333333333,13585.0,564617.0,592776.0,579482.6666666666,1738448.0,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,0.0,0.0,0.0,0.0
367.3,389.95,380.59444444444443,1141.7833333333333,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,6704525.0,7061325.0,6897633.333333333,20692900.0,4441.666666666667,4652.916666666667,4528.333333333333,13585.0,564617.0,592776.0,579482.6666666666,1738448.0,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,0.0,0.0,0.0,0.0
367.3,389.95,380.59444444444443,1141.7833333333333,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,6704525.0,7061325.0,6897633.333333333,20692900.0,4441.666666666667,4652.916666666667,4528.333333333333,13585.0,564617.0,592776.0,579482.6666666666,1738448.0,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,0.0,0.0,0.0,0.0
367.3,389.95,380.59444444444443,1141.7833333333333,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,6704525.0,7061325.0,6897633.333333333,20692900.0,4441.666666666667,4652.916666666667,4528.333333333333,13585.0,564617.0,592776.0,579482.6666666666,1738448.0,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,0.0,0.0,0.0,0.0
367.3,389.95,380.59444444444443,1141.7833333333333,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,6704525.0,7061325.0,6897633.333333333,20692900.0,4441.666666666667,4652.916666666667,4528.333333333333,13585.0,564617.0,592776.0,579482.6666666666,1738448.0,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,0.0,0.0,0.0,0.0
367.3,389.95,380.59444444444443,1141.7833333333333,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,6704525.0,7061325.0,6897633.333333333,20692900.0,4441.666666666667,4652.916666666667,4528.333333333333,13585.0,564617.0,592776.0,579482.6666666666,1738448.0,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,0.0,0.0,0.0,0.0
367.3,389.95,380.59444444444443,1141.7833333333333,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,6704525.0,7061325.0,6897633.333333333,20692900.0,4441.666666666667,4652.916666666667,4528.333333333333,13585.0,564617.0,592776.0,579482.6666666666,1738448.0,1618579255189.0,1618579255189.0,1618579255189.0,4855737765567.0,0.0,0.0,0.0,0.0
356.7,401.1,379.82222222222225,1139.4666666666667,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,6743675.0,7108975.0,6942916.666666667,20828750.0,4276.25,4665.0,4528.333333333333,13585.0,568122.0,596570.0,583325.3333333334,1749976.0,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,0.0,0.0,0.0,0.0
356.7,401.1,379.82222222222225,1139.4666666666667,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,6743675.0,7108975.0,6942916.666666667,20828750.0,4276.25,4665.0,4528.333333333333,13585.0,568122.0,596570.0,583325.3333333334,1749976.0,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,0.0,0.0,0.0,0.0
356.7,401.1,379.82222222222225,1139.4666666666667,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,6743675.0,7108975.0,6942916.666666667,20828750.0,4276.25,4665.0,4528.333333333333,13585.0,568122.0,596570.0,583325.3333333334,1749976.0,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,0.0,0.0,0.0,0.0
356.7,401.1,379.82222222222225,1139.4666666666667,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,6743675.0,7108975.0,6942916.666666667,20828750.0,4276.25,4665.0,4528.333333333333,13585.0,568122.0,596570.0,583325.3333333334,1749976.0,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,0.0,0.0,0.0,0.0
356.7,401.1,379.82222222222225,1139.4666666666667,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,6743675.0,7108975.0,6942916.666666667,20828750.0,4276.25,4665.0,4528.333333333333,13585.0,568122.0,596570.0,583325.3333333334,1749976.0,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,0.0,0.0,0.0,0.0
356.7,401.1,379.82222222222225,1139.4666666666667,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,6743675.0,7108975.0,6942916.666666667,20828750.0,4276.25,4665.0,4528.333333333333,13585.0,568122.0,596570.0,583325.3333333334,1749976.0,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,0.0,0.0,0.0,0.0
356.7,401.1,379.82222222222225,1139.4666666666667,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,6743675.0,7108975.0,6942916.666666667,20828750.0,4276.25,4665.0,4528.333333333333,13585.0,568122.0,596570.0,583325.3333333334,1749976.0,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,0.0,0.0,0.0,0.0
356.7,401.1,379.82222222222225,1139.4666666666667,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,6743675.0,7108975.0,6942916.666666667,20828750.0,4276.25,4665.0,4528.333333333333,13585.0,568122.0,596570.0,583325.3333333334,1749976.0,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,0.0,0.0,0.0,0.0
356.7,401.1,379.82222222222225,1139.4666666666667,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,6743675.0,7108975.0,6942916.666666667,20828750.0,4276.25,4665.0,4528.333333333333,13585.0,568122.0,596570.0,583325.3333333334,1749976.0,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,0.0,0.0,0.0,0.0
356.7,401.1,379.82222222222225,1139.4666666666667,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,6743675.0,7108975.0,6942916.666666667,20828750.0,4276.25,4665.0,4528.333333333333,13585.0,568122.0,596570.0,583325.3333333334,1749976.0,1618579265309.0,1618579265309.0,1618579265309.0,4855737795927.0,0.0,0.0,0.0,0.0
362.03333333333336,401.43333333333334,379.6611111111111,1138.9833333333333,1618579275325.0,1618579275325.0,1618579275325.0,4855737825975.0,6792625.0,7152450.0,6988200.0,20964600.0,4332.916666666667,4657.916666666667,4528.333333333333,13585.0,572444.0,600034.0,587142.0,1761426.0,1618579275325.0,1618579275325.0,1618579275325.0,4855737825975.0,0.0,0.0,0.0,0.0
362.03333333333336,401.43333333333334,379.6611111111111,1138.9833333333333,1618579275325.0,1618579275325.0,1618579275325.0,4855737825975.0,6792625.0,7152450.0,6988200.0,20964600.0,4332.916666666667,4657.916666666667,4528.333333333333,13585.0,572444.0,600034.0,587142.0,1761426.0,1618579275325.0,1618579275325.0,1618579275325.0,4855737825975.0,0.0,0.0,0.0,0.0
362.03333333333336,401.43333333333334,379.6611111111111,1138.9833333333333,1618579275325.0,1618579275325.0,1618579275325.0,4855737825975.0,6792625.0,7152450.0,6988200.0,20964600.0,4332.916666666667,4657.916666666667,4528.333333333333,13585.0,572444.0,600034.0,587142.0,1761426.0,1618579275325.0,1618579275325.0,1618579275325.0,4855737825975.0,0.0,0.0,0.0,0.0
362.03333333333336,401.43333333333334,379.6611111111111,1138.9833333333333,1618579275325.0,1618579275325.0,1618579275325.0,4855737825975.0,6792625.0,7152450.0,6988200.0,20964600.0,4332.916666666667,4657.916666666667,4528.333333333333,13585.0,572444.0,600034.0,587142.0,1761426.0,1618579275325.0,1618579275325.0,1618579275325.0,4855737825975.0,0.0,0.0,0.0,0.0
