VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
3773046.0,3919572.0,3835922.25,15343689.0,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,264.65,310.71666666666664,284.975,1139.9,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,3976.233333333333,4657.633333333333,4274.475,17097.9,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,251657.0,261384.0,255845.75,1023383.0
3773046.0,3919572.0,3835922.25,15343689.0,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,264.65,310.71666666666664,284.975,1139.9,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,3976.233333333333,4657.633333333333,4274.475,17097.9,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,251657.0,261384.0,255845.75,1023383.0
3773046.0,3919572.0,3835922.25,15343689.0,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,264.65,310.71666666666664,284.975,1139.9,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,3976.233333333333,4657.633333333333,4274.475,17097.9,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,251657.0,261384.0,255845.75,1023383.0
3773046.0,3919572.0,3835922.25,15343689.0,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,264.65,310.71666666666664,284.975,1139.9,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,3976.233333333333,4657.633333333333,4274.475,17097.9,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,251657.0,261384.0,255845.75,1023383.0
3773046.0,3919572.0,3835922.25,15343689.0,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,264.65,310.71666666666664,284.975,1139.9,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,3976.233333333333,4657.633333333333,4274.475,17097.9,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,251657.0,261384.0,255845.75,1023383.0
3773046.0,3919572.0,3835922.25,15343689.0,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,264.65,310.71666666666664,284.975,1139.9,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,3976.233333333333,4657.633333333333,4274.475,17097.9,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,251657.0,261384.0,255845.75,1023383.0
3773046.0,3919572.0,3835922.25,15343689.0,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,264.65,310.71666666666664,284.975,1139.9,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,3976.233333333333,4657.633333333333,4274.475,17097.9,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,1618402705609.0,1618402705609.0,1618402705609.0,6473610822436.0,251657.0,261384.0,255845.75,1023383.0
3827973.0,3952195.0,3878775.25,15515101.0,1618402715609.0,1618402715609.0,1618402715609.0,6473610862436.0,264.06666666666666,304.68333333333334,285.05,1140.2,1618402715514.0,1618402715609.0,1618402715585.25,6473610862341.0,3951.2833333333333,4567.016666666666,4275.95,17103.8,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,255305.0,263595.0,258709.0,1034836.0
3827973.0,3952195.0,3878775.25,15515101.0,1618402715609.0,1618402715609.0,1618402715609.0,6473610862436.0,264.06666666666666,304.68333333333334,285.05,1140.2,1618402715514.0,1618402715609.0,1618402715585.25,6473610862341.0,3951.2833333333333,4567.016666666666,4275.95,17103.8,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,255305.0,263595.0,258709.0,1034836.0
3827973.0,3952195.0,3878775.25,15515101.0,1618402715609.0,1618402715609.0,1618402715609.0,6473610862436.0,264.06666666666666,304.68333333333334,285.05,1140.2,1618402715514.0,1618402715609.0,1618402715585.25,6473610862341.0,3951.2833333333333,4567.016666666666,4275.95,17103.8,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,255305.0,263595.0,258709.0,1034836.0
3827973.0,3952195.0,3878775.25,15515101.0,1618402715609.0,1618402715609.0,1618402715609.0,6473610862436.0,264.06666666666666,304.68333333333334,285.05,1140.2,1618402715514.0,1618402715609.0,1618402715585.25,6473610862341.0,3951.2833333333333,4567.016666666666,4275.95,17103.8,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,255305.0,263595.0,258709.0,1034836.0
3827973.0,3952195.0,3878775.25,15515101.0,1618402715609.0,1618402715609.0,1618402715609.0,6473610862436.0,264.06666666666666,304.68333333333334,285.05,1140.2,1618402715514.0,1618402715609.0,1618402715585.25,6473610862341.0,3951.2833333333333,4567.016666666666,4275.95,17103.8,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,255305.0,263595.0,258709.0,1034836.0
3827973.0,3952195.0,3878775.25,15515101.0,1618402715609.0,1618402715609.0,1618402715609.0,6473610862436.0,264.06666666666666,304.68333333333334,285.05,1140.2,1618402715514.0,1618402715609.0,1618402715585.25,6473610862341.0,3951.2833333333333,4567.016666666666,4275.95,17103.8,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,255305.0,263595.0,258709.0,1034836.0
3827973.0,3952195.0,3878775.25,15515101.0,1618402715609.0,1618402715609.0,1618402715609.0,6473610862436.0,264.06666666666666,304.68333333333334,285.05,1140.2,1618402715514.0,1618402715609.0,1618402715585.25,6473610862341.0,3951.2833333333333,4567.016666666666,4275.95,17103.8,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,255305.0,263595.0,258709.0,1034836.0
3827973.0,3952195.0,3878775.25,15515101.0,1618402715609.0,1618402715609.0,1618402715609.0,6473610862436.0,264.06666666666666,304.68333333333334,285.05,1140.2,1618402715514.0,1618402715609.0,1618402715585.25,6473610862341.0,3951.2833333333333,4567.016666666666,4275.95,17103.8,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,255305.0,263595.0,258709.0,1034836.0
3827973.0,3952195.0,3878775.25,15515101.0,1618402715609.0,1618402715609.0,1618402715609.0,6473610862436.0,264.06666666666666,304.68333333333334,285.05,1140.2,1618402715514.0,1618402715609.0,1618402715585.25,6473610862341.0,3951.2833333333333,4567.016666666666,4275.95,17103.8,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,255305.0,263595.0,258709.0,1034836.0
3827973.0,3952195.0,3878775.25,15515101.0,1618402715609.0,1618402715609.0,1618402715609.0,6473610862436.0,264.06666666666666,304.68333333333334,285.05,1140.2,1618402715514.0,1618402715609.0,1618402715585.25,6473610862341.0,3951.2833333333333,4567.016666666666,4275.95,17103.8,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,255305.0,263595.0,258709.0,1034836.0
3827973.0,3952195.0,3878775.25,15515101.0,1618402715609.0,1618402715609.0,1618402715609.0,6473610862436.0,264.06666666666666,304.68333333333334,285.05,1140.2,1618402715514.0,1618402715609.0,1618402715585.25,6473610862341.0,3951.2833333333333,4567.016666666666,4275.95,17103.8,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,1618402715589.0,1618402715609.0,1618402715604.0,6473610862416.0,255305.0,263595.0,258709.0,1034836.0
3871372.0,3988298.0,3921747.25,15686989.0,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,271.96666666666664,302.93333333333334,285.0083333333333,1140.0333333333333,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,4074.8166666666666,4543.45,4275.145833333333,17100.583333333332,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,1618402725704.0,1618402725704.0,1618402725704.0,6473610902816.0,258207.0,265999.0,261584.75,1046339.0
3871372.0,3988298.0,3921747.25,15686989.0,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,271.96666666666664,302.93333333333334,285.0083333333333,1140.0333333333333,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,4074.8166666666666,4543.45,4275.145833333333,17100.583333333332,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,1618402725704.0,1618402725704.0,1618402725704.0,6473610902816.0,258207.0,265999.0,261584.75,1046339.0
3871372.0,3988298.0,3921747.25,15686989.0,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,271.96666666666664,302.93333333333334,285.0083333333333,1140.0333333333333,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,4074.8166666666666,4543.45,4275.145833333333,17100.583333333332,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,1618402725704.0,1618402725704.0,1618402725704.0,6473610902816.0,258207.0,265999.0,261584.75,1046339.0
3871372.0,3988298.0,3921747.25,15686989.0,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,271.96666666666664,302.93333333333334,285.0083333333333,1140.0333333333333,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,4074.8166666666666,4543.45,4275.145833333333,17100.583333333332,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,1618402725704.0,1618402725704.0,1618402725704.0,6473610902816.0,258207.0,265999.0,261584.75,1046339.0
3871372.0,3988298.0,3921747.25,15686989.0,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,271.96666666666664,302.93333333333334,285.0083333333333,1140.0333333333333,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,4074.8166666666666,4543.45,4275.145833333333,17100.583333333332,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,1618402725704.0,1618402725704.0,1618402725704.0,6473610902816.0,258207.0,265999.0,261584.75,1046339.0
3871372.0,3988298.0,3921747.25,15686989.0,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,271.96666666666664,302.93333333333334,285.0083333333333,1140.0333333333333,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,4074.8166666666666,4543.45,4275.145833333333,17100.583333333332,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,1618402725704.0,1618402725704.0,1618402725704.0,6473610902816.0,258207.0,265999.0,261584.75,1046339.0
3871372.0,3988298.0,3921747.25,15686989.0,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,271.96666666666664,302.93333333333334,285.0083333333333,1140.0333333333333,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,4074.8166666666666,4543.45,4275.145833333333,17100.583333333332,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,1618402725704.0,1618402725704.0,1618402725704.0,6473610902816.0,258207.0,265999.0,261584.75,1046339.0
3871372.0,3988298.0,3921747.25,15686989.0,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,271.96666666666664,302.93333333333334,285.0083333333333,1140.0333333333333,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,4074.8166666666666,4543.45,4275.145833333333,17100.583333333332,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,1618402725704.0,1618402725704.0,1618402725704.0,6473610902816.0,258207.0,265999.0,261584.75,1046339.0
3871372.0,3988298.0,3921747.25,15686989.0,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,271.96666666666664,302.93333333333334,285.0083333333333,1140.0333333333333,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,4074.8166666666666,4543.45,4275.145833333333,17100.583333333332,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,1618402725704.0,1618402725704.0,1618402725704.0,6473610902816.0,258207.0,265999.0,261584.75,1046339.0
3871372.0,3988298.0,3921747.25,15686989.0,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,271.96666666666664,302.93333333333334,285.0083333333333,1140.0333333333333,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,4074.8166666666666,4543.45,4275.145833333333,17100.583333333332,1618402725664.0,1618402725664.0,1618402725664.0,6473610902656.0,1618402725704.0,1618402725704.0,1618402725704.0,6473610902816.0,258207.0,265999.0,261584.75,1046339.0
3920762.0,4029101.0,3964604.5,15858418.0,1618402735764.0,1618402735764.0,1618402735764.0,6473610943056.0,270.1,301.1666666666667,284.9166666666667,1139.6666666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,4042.2,4520.016666666666,4273.491666666667,17093.966666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,1618402735704.0,1618402735764.0,1618402735719.0,6473610942876.0,261485.0,268749.0,264444.5,1057778.0
3920762.0,4029101.0,3964604.5,15858418.0,1618402735764.0,1618402735764.0,1618402735764.0,6473610943056.0,270.1,301.1666666666667,284.9166666666667,1139.6666666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,4042.2,4520.016666666666,4273.491666666667,17093.966666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,1618402735704.0,1618402735764.0,1618402735719.0,6473610942876.0,261485.0,268749.0,264444.5,1057778.0
3920762.0,4029101.0,3964604.5,15858418.0,1618402735764.0,1618402735764.0,1618402735764.0,6473610943056.0,270.1,301.1666666666667,284.9166666666667,1139.6666666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,4042.2,4520.016666666666,4273.491666666667,17093.966666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,1618402735704.0,1618402735764.0,1618402735719.0,6473610942876.0,261485.0,268749.0,264444.5,1057778.0
3920762.0,4029101.0,3964604.5,15858418.0,1618402735764.0,1618402735764.0,1618402735764.0,6473610943056.0,270.1,301.1666666666667,284.9166666666667,1139.6666666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,4042.2,4520.016666666666,4273.491666666667,17093.966666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,1618402735704.0,1618402735764.0,1618402735719.0,6473610942876.0,261485.0,268749.0,264444.5,1057778.0
3920762.0,4029101.0,3964604.5,15858418.0,1618402735764.0,1618402735764.0,1618402735764.0,6473610943056.0,270.1,301.1666666666667,284.9166666666667,1139.6666666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,4042.2,4520.016666666666,4273.491666666667,17093.966666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,1618402735704.0,1618402735764.0,1618402735719.0,6473610942876.0,261485.0,268749.0,264444.5,1057778.0
3920762.0,4029101.0,3964604.5,15858418.0,1618402735764.0,1618402735764.0,1618402735764.0,6473610943056.0,270.1,301.1666666666667,284.9166666666667,1139.6666666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,4042.2,4520.016666666666,4273.491666666667,17093.966666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,1618402735704.0,1618402735764.0,1618402735719.0,6473610942876.0,261485.0,268749.0,264444.5,1057778.0
3920762.0,4029101.0,3964604.5,15858418.0,1618402735764.0,1618402735764.0,1618402735764.0,6473610943056.0,270.1,301.1666666666667,284.9166666666667,1139.6666666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,4042.2,4520.016666666666,4273.491666666667,17093.966666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,1618402735704.0,1618402735764.0,1618402735719.0,6473610942876.0,261485.0,268749.0,264444.5,1057778.0
3920762.0,4029101.0,3964604.5,15858418.0,1618402735764.0,1618402735764.0,1618402735764.0,6473610943056.0,270.1,301.1666666666667,284.9166666666667,1139.6666666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,4042.2,4520.016666666666,4273.491666666667,17093.966666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,1618402735704.0,1618402735764.0,1618402735719.0,6473610942876.0,261485.0,268749.0,264444.5,1057778.0
3920762.0,4029101.0,3964604.5,15858418.0,1618402735764.0,1618402735764.0,1618402735764.0,6473610943056.0,270.1,301.1666666666667,284.9166666666667,1139.6666666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,4042.2,4520.016666666666,4273.491666666667,17093.966666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,1618402735704.0,1618402735764.0,1618402735719.0,6473610942876.0,261485.0,268749.0,264444.5,1057778.0
3920762.0,4029101.0,3964604.5,15858418.0,1618402735764.0,1618402735764.0,1618402735764.0,6473610943056.0,270.1,301.1666666666667,284.9166666666667,1139.6666666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,4042.2,4520.016666666666,4273.491666666667,17093.966666666667,1618402735609.0,1618402735764.0,1618402735695.25,6473610942781.0,1618402735704.0,1618402735764.0,1618402735719.0,6473610942876.0,261485.0,268749.0,264444.5,1057778.0
3958848.0,4071576.0,4007539.0,16030156.0,1618402745789.0,1618402745789.0,1618402745789.0,6473610983156.0,270.8,297.71666666666664,284.99583333333334,1139.9833333333333,1618402745789.0,1618402745789.0,1618402745789.0,6473610983156.0,4059.05,4472.7,4274.958333333334,17099.833333333336,1618402745789.0,1618402745789.0,1618402745789.0,6473610983156.0,1618402745789.0,1618402745789.0,1618402745789.0,6473610983156.0,264042.0,271573.0,267310.5,1069242.0
3958848.0,4071576.0,4007539.0,16030156.0,1618402745789.0,1618402745789.0,1618402745789.0,6473610983156.0,270.8,297.71666666666664,284.99583333333334,1139.9833333333333,1618402745789.0,1618402745789.0,1618402745789.0,6473610983156.0,4059.05,4472.7,4274.958333333334,17099.833333333336,1618402745789.0,1618402745789.0,1618402745789.0,6473610983156.0,1618402745789.0,1618402745789.0,1618402745789.0,6473610983156.0,264042.0,271573.0,267310.5,1069242.0
3958848.0,4071576.0,4007539.0,16030156.0,1618402745789.0,1618402745789.0,1618402745789.0,6473610983156.0,270.8,297.71666666666664,284.99583333333334,1139.9833333333333,1618402745789.0,1618402745789.0,1618402745789.0,6473610983156.0,4059.05,4472.7,4274.958333333334,17099.833333333336,1618402745789.0,1618402745789.0,1618402745789.0,6473610983156.0,1618402745789.0,1618402745789.0,1618402745789.0,6473610983156.0,264042.0,271573.0,267310.5,1069242.0
