Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
10230.0,10230.0,10230.0,10230.0,0.1867671691792295,0.1867671691792295,0.1867671691792295,0.1867671691792295,279950256.0,279950256.0,279950256.0,279950256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847744.0,125847744.0,125847744.0,125847744.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10230.0,10230.0,10230.0,10230.0,0.1867671691792295,0.1867671691792295,0.1867671691792295,0.1867671691792295,279950256.0,279950256.0,279950256.0,279950256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847744.0,125847744.0,125847744.0,125847744.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10230.0,10230.0,10230.0,10230.0,0.1867671691792295,0.1867671691792295,0.1867671691792295,0.1867671691792295,279950256.0,279950256.0,279950256.0,279950256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847744.0,125847744.0,125847744.0,125847744.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10230.0,10230.0,10230.0,10230.0,0.1867671691792295,0.1867671691792295,0.1867671691792295,0.1867671691792295,279950256.0,279950256.0,279950256.0,279950256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847744.0,125847744.0,125847744.0,125847744.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10230.0,10230.0,10230.0,10230.0,0.1867671691792295,0.1867671691792295,0.1867671691792295,0.1867671691792295,279950256.0,279950256.0,279950256.0,279950256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847744.0,125847744.0,125847744.0,125847744.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10230.0,10230.0,10230.0,10230.0,0.1867671691792295,0.1867671691792295,0.1867671691792295,0.1867671691792295,279950256.0,279950256.0,279950256.0,279950256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847744.0,125847744.0,125847744.0,125847744.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10230.0,10230.0,10230.0,10230.0,0.1867671691792295,0.1867671691792295,0.1867671691792295,0.1867671691792295,279950256.0,279950256.0,279950256.0,279950256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847744.0,125847744.0,125847744.0,125847744.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10230.0,10230.0,10230.0,10230.0,0.1867671691792295,0.1867671691792295,0.1867671691792295,0.1867671691792295,279950256.0,279950256.0,279950256.0,279950256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847744.0,125847744.0,125847744.0,125847744.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10230.0,10230.0,10230.0,10230.0,0.1867671691792295,0.1867671691792295,0.1867671691792295,0.1867671691792295,279950256.0,279950256.0,279950256.0,279950256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125847744.0,125847744.0,125847744.0,125847744.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10338.0,10338.0,10338.0,10338.0,0.18397376608088792,0.18397376608088792,0.18397376608088792,0.18397376608088792,296366864.0,296366864.0,296366864.0,296366864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125849472.0,125849472.0,125849472.0,125849472.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10338.0,10338.0,10338.0,10338.0,0.18397376608088792,0.18397376608088792,0.18397376608088792,0.18397376608088792,296366864.0,296366864.0,296366864.0,296366864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125849472.0,125849472.0,125849472.0,125849472.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10338.0,10338.0,10338.0,10338.0,0.18397376608088792,0.18397376608088792,0.18397376608088792,0.18397376608088792,296366864.0,296366864.0,296366864.0,296366864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125849472.0,125849472.0,125849472.0,125849472.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10338.0,10338.0,10338.0,10338.0,0.18397376608088792,0.18397376608088792,0.18397376608088792,0.18397376608088792,296366864.0,296366864.0,296366864.0,296366864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125849472.0,125849472.0,125849472.0,125849472.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10338.0,10338.0,10338.0,10338.0,0.18397376608088792,0.18397376608088792,0.18397376608088792,0.18397376608088792,296366864.0,296366864.0,296366864.0,296366864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125849472.0,125849472.0,125849472.0,125849472.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10338.0,10338.0,10338.0,10338.0,0.18397376608088792,0.18397376608088792,0.18397376608088792,0.18397376608088792,296366864.0,296366864.0,296366864.0,296366864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125849472.0,125849472.0,125849472.0,125849472.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10338.0,10338.0,10338.0,10338.0,0.18397376608088792,0.18397376608088792,0.18397376608088792,0.18397376608088792,296366864.0,296366864.0,296366864.0,296366864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125849472.0,125849472.0,125849472.0,125849472.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10338.0,10338.0,10338.0,10338.0,0.18397376608088792,0.18397376608088792,0.18397376608088792,0.18397376608088792,296366864.0,296366864.0,296366864.0,296366864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125849472.0,125849472.0,125849472.0,125849472.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10338.0,10338.0,10338.0,10338.0,0.18397376608088792,0.18397376608088792,0.18397376608088792,0.18397376608088792,296366864.0,296366864.0,296366864.0,296366864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125849472.0,125849472.0,125849472.0,125849472.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10338.0,10338.0,10338.0,10338.0,0.18397376608088792,0.18397376608088792,0.18397376608088792,0.18397376608088792,296366864.0,296366864.0,296366864.0,296366864.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125849472.0,125849472.0,125849472.0,125849472.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10421.0,10421.0,10421.0,10421.0,0.17986158001350439,0.17986158001350439,0.17986158001350439,0.17986158001350439,307832776.0,307832776.0,307832776.0,307832776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125869232.0,125869232.0,125869232.0,125869232.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10421.0,10421.0,10421.0,10421.0,0.17986158001350439,0.17986158001350439,0.17986158001350439,0.17986158001350439,307832776.0,307832776.0,307832776.0,307832776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125869232.0,125869232.0,125869232.0,125869232.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10421.0,10421.0,10421.0,10421.0,0.17986158001350439,0.17986158001350439,0.17986158001350439,0.17986158001350439,307832776.0,307832776.0,307832776.0,307832776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125869232.0,125869232.0,125869232.0,125869232.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10421.0,10421.0,10421.0,10421.0,0.17986158001350439,0.17986158001350439,0.17986158001350439,0.17986158001350439,307832776.0,307832776.0,307832776.0,307832776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125869232.0,125869232.0,125869232.0,125869232.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10421.0,10421.0,10421.0,10421.0,0.17986158001350439,0.17986158001350439,0.17986158001350439,0.17986158001350439,307832776.0,307832776.0,307832776.0,307832776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125869232.0,125869232.0,125869232.0,125869232.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10421.0,10421.0,10421.0,10421.0,0.17986158001350439,0.17986158001350439,0.17986158001350439,0.17986158001350439,307832776.0,307832776.0,307832776.0,307832776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125869232.0,125869232.0,125869232.0,125869232.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10421.0,10421.0,10421.0,10421.0,0.17986158001350439,0.17986158001350439,0.17986158001350439,0.17986158001350439,307832776.0,307832776.0,307832776.0,307832776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125869232.0,125869232.0,125869232.0,125869232.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10421.0,10421.0,10421.0,10421.0,0.17986158001350439,0.17986158001350439,0.17986158001350439,0.17986158001350439,307832776.0,307832776.0,307832776.0,307832776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125869232.0,125869232.0,125869232.0,125869232.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10421.0,10421.0,10421.0,10421.0,0.17986158001350439,0.17986158001350439,0.17986158001350439,0.17986158001350439,307832776.0,307832776.0,307832776.0,307832776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125869232.0,125869232.0,125869232.0,125869232.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10421.0,10421.0,10421.0,10421.0,0.17986158001350439,0.17986158001350439,0.17986158001350439,0.17986158001350439,307832776.0,307832776.0,307832776.0,307832776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125869232.0,125869232.0,125869232.0,125869232.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10503.0,10503.0,10503.0,10503.0,0.18424588511924755,0.18424588511924755,0.18424588511924755,0.18424588511924755,340533056.0,340533056.0,340533056.0,340533056.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125876104.0,125876104.0,125876104.0,125876104.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10503.0,10503.0,10503.0,10503.0,0.18424588511924755,0.18424588511924755,0.18424588511924755,0.18424588511924755,340533056.0,340533056.0,340533056.0,340533056.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125876104.0,125876104.0,125876104.0,125876104.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10503.0,10503.0,10503.0,10503.0,0.18424588511924755,0.18424588511924755,0.18424588511924755,0.18424588511924755,340533056.0,340533056.0,340533056.0,340533056.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125876104.0,125876104.0,125876104.0,125876104.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10503.0,10503.0,10503.0,10503.0,0.18424588511924755,0.18424588511924755,0.18424588511924755,0.18424588511924755,340533056.0,340533056.0,340533056.0,340533056.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125876104.0,125876104.0,125876104.0,125876104.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10503.0,10503.0,10503.0,10503.0,0.18424588511924755,0.18424588511924755,0.18424588511924755,0.18424588511924755,340533056.0,340533056.0,340533056.0,340533056.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125876104.0,125876104.0,125876104.0,125876104.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10503.0,10503.0,10503.0,10503.0,0.18424588511924755,0.18424588511924755,0.18424588511924755,0.18424588511924755,340533056.0,340533056.0,340533056.0,340533056.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125876104.0,125876104.0,125876104.0,125876104.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10503.0,10503.0,10503.0,10503.0,0.18424588511924755,0.18424588511924755,0.18424588511924755,0.18424588511924755,340533056.0,340533056.0,340533056.0,340533056.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125876104.0,125876104.0,125876104.0,125876104.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10503.0,10503.0,10503.0,10503.0,0.18424588511924755,0.18424588511924755,0.18424588511924755,0.18424588511924755,340533056.0,340533056.0,340533056.0,340533056.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125876104.0,125876104.0,125876104.0,125876104.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10503.0,10503.0,10503.0,10503.0,0.18424588511924755,0.18424588511924755,0.18424588511924755,0.18424588511924755,340533056.0,340533056.0,340533056.0,340533056.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125876104.0,125876104.0,125876104.0,125876104.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10503.0,10503.0,10503.0,10503.0,0.18424588511924755,0.18424588511924755,0.18424588511924755,0.18424588511924755,340533056.0,340533056.0,340533056.0,340533056.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125876104.0,125876104.0,125876104.0,125876104.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10585.0,10585.0,10585.0,10585.0,0.1800033692722372,0.1800033692722372,0.1800033692722372,0.1800033692722372,384324560.0,384324560.0,384324560.0,384324560.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125892488.0,125892488.0,125892488.0,125892488.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10585.0,10585.0,10585.0,10585.0,0.1800033692722372,0.1800033692722372,0.1800033692722372,0.1800033692722372,384324560.0,384324560.0,384324560.0,384324560.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125892488.0,125892488.0,125892488.0,125892488.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10585.0,10585.0,10585.0,10585.0,0.1800033692722372,0.1800033692722372,0.1800033692722372,0.1800033692722372,384324560.0,384324560.0,384324560.0,384324560.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125892488.0,125892488.0,125892488.0,125892488.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10585.0,10585.0,10585.0,10585.0,0.1800033692722372,0.1800033692722372,0.1800033692722372,0.1800033692722372,384324560.0,384324560.0,384324560.0,384324560.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125892488.0,125892488.0,125892488.0,125892488.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10585.0,10585.0,10585.0,10585.0,0.1800033692722372,0.1800033692722372,0.1800033692722372,0.1800033692722372,384324560.0,384324560.0,384324560.0,384324560.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125892488.0,125892488.0,125892488.0,125892488.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10585.0,10585.0,10585.0,10585.0,0.1800033692722372,0.1800033692722372,0.1800033692722372,0.1800033692722372,384324560.0,384324560.0,384324560.0,384324560.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125892488.0,125892488.0,125892488.0,125892488.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10585.0,10585.0,10585.0,10585.0,0.1800033692722372,0.1800033692722372,0.1800033692722372,0.1800033692722372,384324560.0,384324560.0,384324560.0,384324560.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125892488.0,125892488.0,125892488.0,125892488.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
10585.0,10585.0,10585.0,10585.0,0.1800033692722372,0.1800033692722372,0.1800033692722372,0.1800033692722372,384324560.0,384324560.0,384324560.0,384324560.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125892488.0,125892488.0,125892488.0,125892488.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
